# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.781041091809829,9.030101069614044,0.9852643103786568,173.59141475209603,1.0205638920721585,-3.0,-0.1554184093190119,0.0,-9.074063754617036,0.0
 2.7947580836936083,9.016473308647003,0.9868249620925363,173.46694589322107,0.9794129164208213,-2.9999999999999756,-0.17619874956440199,0.0,-9.872804016360556,0.0
 2.8085146142535327,9.003373089427663,0.9883566686921431,173.33113036305784,0.9381433247410487,-2.9999999999999756,-0.2009142025727717,0.0,-10.783654259677077,0.0
 2.8223098546578016,8.990806133189096,0.9898591101066029,173.18236726010906,0.896757603528242,-2.999999999999992,-0.2305489966083019,0.0,-11.828798229744875,0.0
 2.836142847537369,8.978778161164366,0.9913319662650409,173.01873957842318,0.8552586248895401,-3.0,-0.26639910005482925,0.0,-13.036204323320298,0.0
 2.850012476423748,8.967294894586534,0.9927749170965832,172.8379322623717,0.8136497382304031,-2.999999999999976,-0.31019392869567536,0.0,-14.441537056567238,0.0
 2.8639174260387184,8.956362054688666,0.9941876425303547,172.63712341723743,0.7719348893854927,-2.999999999999952,-0.3642755484591674,0.0,-16.0908484844556,0.0
 2.8778561300672174,8.945985362703828,0.9955698224954814,172.4128378426452,0.7301187772999961,-2.99999999999996,-0.431867816547754,0.0,-18.044435633575524,0.0
 2.891826701550173,8.936170539865081,0.9969211369210884,172.1607467647567,0.6882070628511292,-2.999999999999992,-0.5174895686553437,0.0,-20.382478979385404,0.0
 2.9058268387532693,8.926923307405493,0.9982412657363017,171.8753892625061,0.6462066512418403,-3.000000000000016,-0.6276046460982586,0.0,-23.21346722806719,0.0
 2.9198536958162866,8.918249386558125,0.9995298888702462,171.54977727576096,0.6041260800527889,-2.9999999999999605,-0.7716729250509552,0.0,-26.687099382998753,0.0
 2.9339037018359493,8.910154498556045,1.000786686252048,171.17482336878248,0.5619760619938008,-3.000000000000008,-0.9639030782463514,0.0,-31.014601694923684,0.0
 2.947972302827371,8.902644364632314,1.0020113378108322,170.73849131262872,0.5197702590195348,-3.000000000000016,-1.2262801586485008,0.0,-36.501752681997985,0.0
 2.962053585622986,8.895724706019998,1.0032035234757246,170.22449981057792,0.47752641063268975,-3.000000000000016,-1.5940103467776683,0.0,-43.60455934397109,0.0
 2.976139716362783,8.88940124395216,1.0043629231758506,169.61028028680752,0.4352680184132987,-2.999999999999996,-2.125780775049128,0.0,-53.02717962000131,0.0
 2.9902200796579743,8.883679699661865,1.0054892168403358,168.86363833323853,0.3930269285277257,-2.9999999999999725,-2.9241797081072614,0.0,-65.90291678168722,0.0
 3.0042799202217476,8.878565794382178,1.0065820843983058,167.93705383060038,0.3508474068364059,-2.999999999999992,-4.179064439975479,0.0,-84.149077785708,0.0
 3.018298133309984,8.874065249346161,1.0076412057788855,166.75743412702175,0.30879276757169677,-2.99999999999998,-6.267150083189589,0.0,-111.21379066218805,0.0
 3.0322435646749564,8.870183785786883,1.0086662609112014,165.20650984250383,0.26695647347678036,-2.999999999999968,-10.003627351950342,0.0,-153.78886217529094,0.0
 3.0460686969620805,8.866927124937405,1.0096569297243783,163.08035847864411,0.22548107661540737,-3.000000000000046,-17.357867273839496,0.0,-226.17055893849508,0.0
 3.0596991203619717,8.864300988030791,1.010612892147542,159.99755799972237,0.18458980641573317,-3.000000000000049,-33.81270528889656,0.0,-362.79487063723315,0.0
 3.0730195711247816,8.862311096300107,1.0115338281098178,155.1649667883991,0.14462845412730374,-2.9999999999999645,-77.616768731022,0.0,-658.1634816870717,0.0
 3.0858886454741614,8.860963170978417,1.0124194175403318,146.69501200852153,0.10602123107916468,-2.9999999999999774,-220.43093685573504,0.0,-1360.3640434968902,0.0
 3.0985400044126523,8.860262933298786,1.0132693403682087,129.48455820722552,0.06806715426369163,-3.0000000000000284,-647.5093836005977,0.0,-2883.1534752206976,0.0
 3.111092838351119,8.860216104494276,1.0140832765225747,93.29281141366717,0.06182895747270214,-0.49695525501004995,-784.7609916237716,0.0,-3270.258932879194,0.0
 3.1237858762796122,8.860828405797953,1.0148609059325548,51.783290742637526,0.09412389581838511,2.5443033045058008,-304.5370478921148,0.0,-690.3994829363339,0.0
 3.155160508219074,8.862105558442881,1.015601908527275,30.122261074315407,0,-3.000000000000004,-304.5370478921148,0.0,0.0,0.0
 3.155160508219074,8.864053283662123,1.0163059642358603,18.521875543987854,0,-3.0,-46.001462488488585,0.0,0.0,0.0
 3.193058344359629,8.862010505744193,1.015621592945077,18.521875543987854,-0.11369350842166463,-3.0,-46.001462488488585,0.0,368.2399757769791,0.0
 3.206868872905088,8.860449724889232,1.014939462400389,23.607464241034982,-0.13297796645942164,-1.3963591599177254,-99.76738298802178,0.0,777.6863096021509,0.0
 3.2178366158034093,8.859367514693222,1.0142596208676096,32.136927740295704,-0.10007473776445766,2.9999999999999973,-254.41745089697656,0.0,1473.8735604946046,0.0
 3.2286935134492802,8.858760448752145,1.013582116612551,48.13862212954092,-0.06750404482684501,2.9999999999999987,-658.3573096627051,0.0,2778.0346235229363,0.0
 3.2396814902160953,8.858625100661978,1.012906997901027,78.66360203021867,-0.057824283531860574,0.8809411869361106,-897.2236939936763,0.0,3484.7774341113604,0.0
 3.2504911813327806,8.858958044018706,1.01223431299885,116.3329697033583,-0.08104566426409783,-2.1482002104938487,-456.73225425408873,0.0,2203.3568380190454,0.0
 3.261217963131429,8.85975585241831,1.0115641101718333,139.9678977293482,-0.11322600966004268,-3.0000000000000013,-170.83285390237222,0.0,1101.049043268543,0.0
 3.2722064538902966,8.86101509945677,1.0108964376857899,152.06676496636476,-0.14619148193664586,-2.9999999999999973,-72.20698422877398,0.0,598.9671760663728,0.0
 3.2834956665451136,8.862732358730065,1.0102313438065322,158.82863279023312,-0.1800591199010962,-3.0000000000000036,-35.71457791950469,0.0,365.7097771297947,0.0
 3.2950030208044403,8.864904203834179,1.0095688767998738,163.03698475176506,-0.2145811826790764,-3.000000000000002,-19.949257511471018,0.0,243.99127390563984,0.0
 3.3066580681938325,8.86752720836509,1.0089090849316273,165.8807146117336,-0.24954632484725403,-3.0,-12.19085677488918,0.0,173.68653494008996,0.0
 3.3184115324273873,8.87059794591878,1.0082520164676059,167.922133088002,-0.28480671754791825,-2.999999999999998,-7.970056605147724,0.0,129.7488884128319,0.0
 3.330229776464359,8.874112990091229,1.0075977196736225,169.45553711479064,-0.32026144965883313,-3.0,-5.489095890237338,0.0,100.56791757146732,0.0
 3.342089549360733,8.87806891447842,1.0069462428154898,170.64824977784946,-0.3558407683479547,-3.0,-3.939351925400209,0.0,80.24079998338553,0.0
 3.353974423815144,8.882462292676333,1.0062976341590213,171.6019016117735,-0.3914953917111874,-2.999999999999998,-2.92287723089033,0.0,65.53055881122211,0.0
 3.3658725194339447,8.887289698280949,1.0056519419700294,172.38159046646288,-0.4271896785675903,-2.999999999999998,-2.229023266471866,0.0,54.54892029128231,0.0
 3.377775050447855,8.89254770488825,1.0050092145143272,173.03086068200517,-0.46289727160932054,-2.999999999999995,-1.7394078330119123,0.0,46.136785254387036,0.0
 3.389675384994576,8.898232886094213,1.004369500057728,173.57990386144263,-0.4985982752494851,-3.0,-1.3840996286455898,0.0,39.55174497961903,0.0
 3.4015684230482193,8.904341815494822,1.0037328468660445,174.05029426957324,-0.5342773894104142,-3.0,-1.1200118976775324,0.0,34.30089210804077,0.0
 3.4134501760518257,8.910871066686058,1.0030993032050897,174.4578489974043,-0.5699226484212326,-3.000000000000005,-0.9196248744454226,0.0,30.046770993103394,0.0
 3.425317476821781,8.9178172132639,1.0024689173406762,174.81442306594545,-0.6055245507310985,-3.0000000000000093,-0.7648065184061068,0.0,26.552148294730202,0.0
 3.4371677753658605,8.925176828824332,1.0018417375386177,175.12907395022467,-0.6410754463633378,-2.9999999999999907,-0.6432817880763363,0.0,23.64635188097019,0.0
 3.4489989925248303,8.932946486963331,1.0012178120647266,175.40883907434585,-0.6765690978402464,-2.999999999999995,-0.5465401905089803,0.0,21.20407889802217,0.0
 3.4608094132876404,8.941122761276883,1.0005971891848162,175.6592681680193,-0.7120003601286774,-3.000000000000005,-0.4685552589082794,0.0,19.131668080567806,0.0
 3.4725976078201204,8.949702225360964,0.999979917164699,175.88479599308388,-0.747364943726117,-2.999999999999995,-0.40497831774409854,0.0,17.357979834481313,0.0
 3.4843623721775345,8.958681452811557,0.9993660442701885,176.0890085355573,-0.7826592367983601,-3.0000000000000093,-0.35261784074775887,0.0,15.828199508130531,0.0
 3.4961026832144344,8.968057017224645,0.9987556187670974,176.27483652093687,-0.8178801699090592,-2.999999999999995,-0.3090955090996481,0.0,14.499541049191466,0.0
 3.507817663881209,8.977825492196203,0.9981486889212386,176.44469836400523,-0.8530251119093829,-3.0,-0.2726142965742293,0.0,13.338213522080826,0.0
 3.519506556219972,8.987983451322219,0.997545302998425,176.60060730585627,-0.8880917889256719,-3.000000000000005,-0.2417991599408843,0.0,12.317243677676961,0.0
 3.531168700137476,8.998527468198667,0.99694550926447,176.74425277429233,-0.923078220678185,-3.000000000000005,-0.21558573924171506,0.0,11.414889362424576,0.0
 3.5428035165619347,9.009454116421532,0.9963493559851863,176.87706291652964,-0.9579826699515608,-3.000000000000005,-0.19314138715745927,0.0,10.613467478116549,0.0
 3.554410493961431,9.020759969586795,0.9957568914263867,177.00025319367842,-0.9928036021500496,-2.999999999999995,-0.17380833652035563,0.0,9.8984772139544,0.0
 3.5659891774653234,9.032441601290436,0.9951681638538843,177.1148645285093,-1.0275396526617258,-2.999999999999995,-0.15706226183688887,0.0,9.257936522040673,0.0
 3.577539160019546,9.044495585128438,0.9945832215334921,177.22179353382694,-1.0621896003243938,-2.999999999999986,-0.1424816978906705,0.0,8.68187457145455,0.0
 3.5890600751446775,9.05691849469678,0.9940021127310229,177.32181667389173,-1.0967523456997887,-3.0,-0.12972521693638064,0.0,8.161939647827817,0.0
 3.600551590967073,9.06970690359144,0.9934248857122899,177.41560973249616,-1.1312268931669744,-3.0000000000000195,-0.11851421827936147,0.0,7.69109343662481,0.0
 3.6120134052687325,9.082857385408401,0.9928515887431061,177.50376361724346,-1.1656123360719532,-3.0,-0.1086198232262682,0.0,7.263370608910313,0.0
 3.6234452413580853,9.096366513743646,0.992282270089284,177.58679727950076,-1.1999078443400126,-3.0000000000000195,-0.09985280580411936,0.0,6.873688239253281,0.0
 3.634846844606626,9.110230862193156,0.9917169780166372,177.66516834565888,-1.234112654085634,-3.0000000000000147,-0.09205579019524297,0.0,6.517693591207088,0.0
 3.646217979529009,9.12444700435291,0.991155760790978,177.73928191886725,-1.2682260588527834,-2.9999999999999902,-0.08509715600071469,0.0,6.191641691978606,0.0
 3.6575584273092705,9.139011513818888,0.9905986666781199,177.80949790814924,-1.302247402193568,-3.000000000000005,-0.07886624207018265,0.0,5.892296209656257,0.0
 3.6688679836953115,9.153920964187074,0.9900457439438756,177.87613716437556,-1.3361760713516915,-3.0000000000000098,-0.07326954611924015,0.0,5.616848703539579,0.0
 3.680146457198956,9.169171929053446,0.9894970408540582,177.93948664365246,-1.3700114918626247,-3.0,-0.068227692040726,0.0,5.362852449879218,0.0
 3.691393667550838,9.184760982013985,0.9889526056744805,177.99980377324232,-1.4037531229182707,-3.0000000000000195,-0.0636729958216248,0.0,5.128167915903381,0.0
 3.702609444368768,9.200684696664675,0.9884124866709556,178.057320160072,-1.4374004533720606,-3.0,-0.059547500063059394,0.0,4.910917592245326,0.0
 3.713793626005762,9.216939646601494,0.9878767321092964,178.11224475442796,-1.4709529982830418,-3.0,-0.05580137718833411,0.0,4.709448395060194,0.0
 3.7249460585499135,9.233522405420425,0.9873453902553159,178.16476655997403,-1.5044102959154968,-3.0,-0.05239162614439537,0.0,4.522300218342103,0.0
 3.736066594953097,9.250429546717447,0.986818509374827,178.21505696417825,-1.5377719051250482,-2.99999999999998,-0.049281003008410006,0.0,4.348179515501205,0.0
 3.7471550942694245,9.26765764408854,0.9862961377336428,178.26327174976313,-1.5710374030740302,-3.00000000000001,-0.04643713816038354,0.0,4.185937008741252,0.0
 3.7582114209875224,9.285203271129689,0.9857783235975759,178.30955283695315,-1.6042063832283233,-2.99999999999999,-0.04383180714980611,0.0,4.034548807772671,0.0
 3.769235444443307,9.303063001436872,0.9852651152324398,178.35402979764353,-1.6372784535956781,-2.99999999999998,-0.041440321254538046,0.0,3.893100350834317,0.0
 3.7802270383020558,9.32123340860607,0.9847565609040471,178.39682117555128,-1.670253235171923,-2.99999999999998,-0.03924102076491024,0.0,3.760772700629496,0.0
 3.791186080100315,9.339711066233262,0.9842527088782108,178.43803564077123,-1.7031303605667008,-3.0,-0.03721484811950859,0.0,3.6368308033791106,0.0
 3.8021124508396493,9.358492547914432,0.9837536074207439,178.4777730024452,-1.7359094727847044,-3.0,-0.035344989775616655,0.0,3.5206134000013907,0.0
 3.8130060346254195,9.377574427245563,0.9832593047974595,178.51612509949538,-1.768590224142014,-2.99999999999999,-0.03361657222928107,0.0,3.4115243263382804,0.0
 3.8238667183447923,9.39695327782263,0.9827698492741704,178.5531765862047,-1.801172275300133,-3.0,-0.03201640558584401,0.0,3.3090249897923103,0.0
 3.834694391379041,9.416625673241619,0.9822852891166896,178.58900562685633,-1.8336552944028794,-3.00000000000001,-0.030532764277125368,0.0,3.2126278424565307,0.0
 3.845488945345851,9.436588187098506,0.98180567259083,178.623684511477,-1.8660389563033086,-3.0,-0.029155200139438973,0.0,3.121890703480708,0.0
 3.8562502738679965,9.456837392989277,0.9813310479624046,178.6572802029474,-1.8983229418697456,-3.00000000000001,-0.027874382828692864,0.0,3.036411806867422,0.0
 3.8669782723652113,9.47736986450991,0.9808614634972265,178.6898548242484,-1.9305069373613906,-3.00000000000001,-0.02668196160078279,0.0,2.9558254698186763,0.0
 3.877672837866533,9.498182175256385,0.9803969674611085,178.72146609334584,-1.962590633865356,-2.99999999999999,-0.02557044803567234,0.0,2.8797982954848176,0.0
 3.888333868840745,9.519270898824685,0.9799376081198636,178.7521677121735,-1.9945737267879915,-3.00000000000001,-0.024533112123277752,0.0,2.8080258344868883,0.0
 3.8989612650428493,9.540632608810792,0.9794834337393048,178.78200971526232,-2.0264559153943047,-3.0,-0.02356389536147523,0.0,2.740229644740652,0.0
 3.909554927374775,9.562263878810684,0.9790344925852451,178.81103878283065,-2.0582369023900817,-2.9999999999999893,-0.022657332429319662,0.0,2.6761546946707426,0.0
 3.9201147577587623,9.584161282420343,0.9785908329234972,178.8392985224877,-2.0899163935420426,-3.000000000000021,-0.021808485144601635,0.0,2.6155670661134134,0.0
 3.9306406590220235,9.60632139323575,0.9781525030198746,178.86682972317303,-2.121494097331827,-3.0000000000000107,-0.021012883190450915,0.0,2.5582519160064283,0.0
 3.9411325347914947,9.628740784852885,0.9777195511401896,178.89367058446277,-2.1529697246402413,-3.0000000000000213,-0.02026647375705033,0.0,2.504011667412744,0.0
 3.951590289397597,9.651416030867733,0.9772920255502556,178.91985692401138,-2.184342988458548,-2.999999999999968,-0.019565576143911113,0.0,2.4526643965998245,0.0
 3.962013827786081,9.674343704876268,0.9768699745158854,178.94542236550342,-2.215613603623999,-3.0000000000000213,-0.01890684253627241,0.0,2.4040423966984283,0.0
 3.9724030554371286,9.697520380474476,0.9764534463028922,178.97039850924548,-2.2467812865771415,-2.9999999999999787,-0.01828722348609094,0.0,2.357990892157942,0.0
 3.982757878290965,9.720942631258335,0.9760424891770886,178.99481508722474,-2.2778457551386517,-2.9999999999999787,-0.01770393713904629,0.0,2.3143668902454166,0.0
 3.9930782026793508,9.74460703082383,0.9756371514042879,179.0187001042858,-2.3088067283038085,-2.9999999999999676,-0.017154442121700746,0.0,2.273038148633657,0.0
 4.003363935262351,9.76851015276694,0.9752374812503027,179.0420799668336,-2.339663926052811,-2.9999999999999893,-0.01663641379557772,0.0,2.233882250955875,0.0
 4.013614982969902,9.792648570683642,0.9748435269809462,179.06497960036123,-2.3704170691754634,-3.0000000000000107,-0.016147723007662058,0.0,2.19678577301439,0.0
 4.023831252947681,9.817018858169922,0.9744553368620316,179.08742255690169,-2.4010658791087987,-2.9999999999999893,-0.01568641684530456,0.0,2.161643532500942,0.0
 4.034012652506894,9.841617588821759,0.9740729591593713,179.10943111341066,-2.4316100777864373,-3.0000000000000218,-0.015250702488408631,0.0,2.1283579128345873,0.0
 4.044159089077608,9.866441336235132,0.9736964421387787,179.13102636197303,-2.46204938749858,-3.000000000000011,-0.014838931412721367,0.0,2.096838250447579,0.0
 4.0542704701653,9.891486674006025,0.9733258340660665,179.15222829260253,-2.492383530761657,-2.9999999999999782,-0.014449586510113438,0.0,2.0670002823121996,0.0
 4.064346703310326,9.916750175730417,0.9729611832070478,179.17305586935794,-2.5226122301967338,-3.000000000000022,-0.014081270125793433,0.0,2.0387656441971447,0.0
 4.074387696050046,9.942228415004292,0.9726025378275357,179.19352710038933,-2.552735208415893,-3.0,-0.013732693068121556,0.0,2.0120614159187857,0.0
 4.084393355883371,9.967917965423627,0.9722499461933428,179.21365910248076,-2.5827521879158697,-2.999999999999978,-0.013402664776976391,0.0,1.9868197090214834,0.0
 4.094363590237519,9.993815400584404,0.9719034565702823,179.23346816059913,-2.6126628909783136,-2.999999999999989,-0.013090085326330861,0.0,1.962977290454857,0.0
 4.104298306436771,10.019917294082607,0.9715631172241672,179.25296978288537,-2.64246703957607,-2.999999999999989,-0.012793937046302262,0.0,1.9404752415173008,0.0
 4.11419741167307,10.046220219514211,0.9712289764208105,179.2721787515096,-2.672164355284964,-3.0000000000000226,-0.01251327765797988,0.0,1.9192586461451815,0.0
 4.124060812978294,10.072720750475202,0.9709010824260248,179.29110916974506,-2.7017545592006376,-3.000000000000011,-0.01224723404320647,0.0,1.8992763074165535,0.0
 4.133888417198065,10.099415460561557,0.9705794835056235,179.30977450559834,-2.7312373718599527,-2.9999999999999774,-0.011994996138678616,0.0,1.8804804873086973,0.0
 4.1436801309669615,10.126300923369262,0.9702642279254193,179.32818763227803,-2.76061251316664,-2.9999999999999885,-0.011755812253765152,0.0,1.8628266709507246,0.0
 4.153435860685,10.153373712494293,0.9699553639512253,179.3463608657914,-2.7898797023207553,-2.9999999999999885,-0.011528984102548236,0.0,1.8462733492350685,0.0
 4.163155512495317,10.180630401532632,0.9696529398488544,179.36430599989265,-2.819038657751708,-3.0000000000000226,-0.011313862614345279,0.0,1.8307818207368554,0.0
 4.172838992262913,10.208067564080263,0.9693570038841195,179.38203433861264,-2.8480890970544945,-2.999999999999977,-0.011109843783636107,0.0,1.8163160101812585,0.0
 4.182486205554379,10.235681773733162,0.9690676043228336,179.39955672656757,-2.877030736928891,-3.0,-0.010916365623128489,0.0,1.8028423021818358,0.0
 4.192097057618547,10.263469604087314,0.9687847894308098,179.41688357722884,-2.9058632931213944,-2.999999999999977,-0.010732904287567227,0.0,1.7903293881292548,0.0
 4.201671453367956,10.291427628738699,0.9685086074738609,179.4340248993126,-2.9345864803696213,-3.0,-0.010558972348048092,0.0,1.7787481270604186,0.0
 4.211209297361086,10.319552421283296,0.9682391067178,179.45099032145154,-2.963200012349013,-2.999999999999977,-0.010394114542884272,0.0,1.7680714163773712,0.0
 4.220710493785294,10.347840555317088,0.9679763354284397,179.4677891152706,-2.9917036016216376,-3.0,-0.010237906729742877,0.0,1.7582740747271464,0.0
 4.230174946440384,10.376288604436054,0.9677203418715936,179.48443021700552,-3.0200969595869056,-3.0,-0.010089952658266028,0.0,1.7493327328309605,0.0
 4.239602558722771,10.404893142236178,0.9674711743130742,179.50092224776355,-3.0483797964340686,-2.9999999999999765,-0.009949882962891453,0.0,1.7412257351800278,0.0
